task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,MCF7,standardized,1,3,0,c1,3162.277660168379,True,0.8091085657846948,-1.915088315456833,True,False,2,6.261669312224161e-08,0.3567865821487908,0.005077066947706044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,1000.0,True,0.8091171307222021,-1.915088315456833,True,False,2,6.196014119040985e-07,0.3567622446277943,0.004586208960972726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,316.2277660168379,True,0.809146236043439,-1.915088315456833,True,False,3,7.328944650253008e-08,0.35668602516326364,0.0055930669186636806,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,100.0,True,0.809253945175636,-1.915088315456833,True,False,4,1.534887623371589e-07,0.3564518566694351,0.006659802049398422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,31.622776601683796,True,0.8096642321736537,-1.915088315456833,True,False,5,4.550093555349098e-07,0.35576698909189103,0.008212649961933494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,10.0,True,0.8108564000635041,-1.915088315456833,True,False,8,9.631318599150063e-07,0.3539559626521506,0.011206371942535043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,3.162277660168379,True,0.812688013408385,-1.915088315456833,True,False,11,9.033811221927394e-07,0.3498363474715552,0.013330161105841398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,1.0,True,0.8161576468661857,-1.915088315456833,True,False,15,6.16906553883986e-07,0.3417516938724998,0.017290566000156105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.31622776601683794,True,0.8332627324173273,-1.915088315456833,True,False,23,7.239540933011088e-07,0.3279523673762472,0.027524544042535126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.09999999999999999,True,0.8923060970464735,-1.915088315456833,True,False,40,9.704358696282448e-07,0.30748367281643574,0.05047964199911803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.03162277660168379,True,1.067914988523362,-1.915088315456833,True,False,65,9.300730047628316e-07,0.2791854408485766,0.08885454991832376,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.01,True,1.6239269192742647,-1.915088315456833,True,False,104,8.548134932155008e-07,0.23909960449793888,0.1266284789890051,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.0031622776601683794,True,3.026011626126017,-1.915088315456833,True,False,151,8.368805053666876e-07,0.18392198840591784,0.21924887294881046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.001,True,5.165145217162713,-1.915088315456833,True,False,170,8.109698219073392e-07,0.12249491510858675,0.3708520489744842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,0.00031622776601683794,True,7.528028121097785,-1.915088315456833,True,False,183,9.53739659857901e-07,0.07112819477780474,0.47381383494939655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,c1,9.999999999999999e-05,True,9.794285681489626,-1.915088315456833,True,False,155,9.454207797608884e-07,0.03706883463681586,0.3394669439876452,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,100000000.0,True,0.7004755072451706,-2.42487463646027,False,False,1,1.2897907246357462e-09,0.38281464581176716,0.011235976009629667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,31622776.60168379,True,0.7004755072423122,-2.42487463646027,True,False,1,2.789580451779527e-09,0.38281464518270336,0.008815323002636433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,10000000.0,True,0.700475507233274,-2.42487463646027,True,False,1,8.822476520935034e-09,0.38281464319342967,0.008720073965378106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,3162277.6601683795,True,0.7004755072047005,-2.42487463646027,True,False,1,2.7899389852732194e-08,0.3828146369028019,0.008636455051600933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,1000000.0,True,0.700475507114418,-2.42487463646027,True,False,1,8.82245178133339e-08,0.3828146170101705,0.008375043980777264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,316227.7660168379,True,0.7004755068296687,-2.42487463646027,True,False,1,2.789856495736642e-07,0.38281455410495185,0.008182202000170946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,100000.0,True,0.7004755059367038,-2.42487463646027,True,False,1,8.821798560114955e-07,0.3828143551892317,0.007913468987680972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,31622.776601683796,True,0.7004755030449612,-2.42487463646027,True,False,2,9.080729584075298e-10,0.3828137262429287,0.009769610012881458,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,10000.0,True,0.7004754938136523,-2.42487463646027,True,False,2,9.069960915566305e-09,0.38281173814340197,0.009531248942948878,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,3162.277660168379,True,0.700475463246533,-2.42487463646027,True,False,2,9.036117733533452e-08,0.382805459220536,0.009020792902447283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,1000.0,True,0.700475351130476,-2.42487463646027,True,False,2,8.930404113306062e-07,0.3827856824861833,0.00914154399652034,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,316.2277660168379,True,0.7004748060185965,-2.42487463646027,True,False,3,1.2593726342585015e-07,0.382723901502726,0.01071714994031936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,100.0,True,0.7004703436564224,-2.42487463646027,True,False,4,3.0789821541844786e-07,0.3825352753084446,0.012408170034177601,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,31.622776601683796,True,0.700423910847741,-2.42487463646027,True,False,6,3.492359155845594e-07,0.38198851911132703,0.014619537978433073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,10.0,True,0.7001103856337816,-2.42487463646027,True,False,9,3.8757765068175853e-07,0.38052836821940067,0.0177380460081622,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,3.162277660168379,True,0.6992237437712397,-2.42487463646027,True,False,12,4.445231311790525e-07,0.3770004809409277,0.02184245304670185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,1.0,True,0.6991045662012434,-2.42487463646027,True,False,17,6.775277253999804e-07,0.3695717748908628,0.028288571047596633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.31622776601683794,True,0.7066155900473636,-2.42487463646027,True,False,23,9.001904654679094e-07,0.3564357588382881,0.03705691499635577,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.09999999999999999,True,0.745142449932506,-2.42487463646027,True,False,41,8.009450274332804e-07,0.33662240570429514,0.07114729494787753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.03162277660168379,True,0.8985932870265388,-2.42487463646027,True,False,71,7.793782792113544e-07,0.3092331468254105,0.12295080604963005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.01,True,1.4464974739868288,-2.42487463646027,True,False,120,9.253075224840762e-07,0.27043899590675097,0.2147412949707359,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.0031622776601683794,True,2.858431319148321,-2.42487463646027,True,False,170,9.826518181545304e-07,0.2142854771384174,0.3260618179338053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.001,True,5.158791501828303,-2.42487463646027,True,False,212,9.949505523093678e-07,0.14690629329253807,0.35546450910624117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,0.00031622776601683794,True,7.633003631745561,-2.42487463646027,True,False,212,9.929933928710347e-07,0.08722286963008341,0.3689132690196857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,c1,9.999999999999999e-05,True,9.721165150060273,-2.42487463646027,True,False,185,9.635988180012148e-07,0.04618673485408374,0.3323851720197126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,100000000.0,True,0.7270647111743236,-2.062618554640417,False,False,1,1.2689013676597805e-09,0.37541483614453364,0.009803657070733607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,31622776.60168379,True,0.7270647112205396,-2.062618554640417,True,False,1,2.7279521883603886e-09,0.37541483536317527,0.009423227980732918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,10000000.0,True,0.7270647113666884,-2.062618554640417,True,False,1,8.668746891106124e-09,0.37541483289230393,0.009373050997965038,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,3162277.6601683795,True,0.7270647118288578,-2.062618554640417,True,False,1,2.741429613178914e-08,0.37541482507872975,0.009291836991906166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,1000000.0,True,0.7270647132904383,-2.062618554640417,True,False,1,8.668748476513277e-08,0.3754148003701105,0.009142093942500651,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,316227.7660168379,True,0.7270647179130797,-2.062618554640417,True,False,1,2.7412527290942776e-07,0.3754147222353139,0.009183053974993527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,100000.0,True,0.7270647325383337,-2.062618554640417,True,False,1,8.668170541179139e-07,0.37541447515857285,0.010136549011804163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,31622.776601683796,True,0.7270647787949319,-2.062618554640417,True,False,2,1.2799086365408718e-09,0.3754136939050891,0.010421887040138245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,10000.0,True,0.7270649254119745,-2.062618554640417,True,False,2,1.2789184004359522e-08,0.3754112240816374,0.01059966697357595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,3162.277660168379,True,0.7270653922151853,-2.062618554640417,True,False,2,1.2756261923239226e-07,0.3754034209593823,0.010335947037674487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,1000.0,True,0.727066899951774,-2.062618554640417,True,False,3,5.827718862171094e-09,0.37537881600826306,0.012189362081699073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,316.2277660168379,True,0.727071964654805,-2.062618554640417,True,False,3,1.7147343043047436e-07,0.375301692236242,0.011717664077877998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,100.0,True,0.7270905588815644,-2.062618554640417,True,False,4,4.80407014335181e-07,0.3750640208160558,0.013238386949524283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,31.622776601683796,True,0.7271687257188789,-2.062618554640417,True,False,6,3.993503603066245e-08,0.37436134968933094,0.01587183598894626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,10.0,True,0.7275290249226471,-2.062618554640417,True,False,8,4.227067270279501e-07,0.3724460995865624,0.01708609808702022,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,3.162277660168379,True,0.7289295760012203,-2.062618554640417,True,False,12,3.4011047625372853e-07,0.3678781740776832,0.024378004018217325,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,1.0,True,0.7329823816463931,-2.062618554640417,True,False,16,5.672428547327801e-07,0.35869406065573367,0.030266519053839147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.31622776601683794,True,0.7454378478196398,-2.062618554640417,True,False,23,8.576078332545901e-07,0.34318073312171227,0.04019305401016027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.09999999999999999,True,0.7899818112183934,-2.062618554640417,True,False,39,7.450689715287045e-07,0.32039749417058605,0.07491948595270514,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.03162277660168379,True,0.9554406611764784,-2.062618554640417,True,False,68,7.606220523237537e-07,0.28826257352227885,0.17798219399992377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.01,True,1.5105389317878868,-2.062618554640417,True,False,104,8.471874413252655e-07,0.2422283236068897,0.24209706601686776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.0031622776601683794,True,2.7453200151196904,-2.062618554640417,True,False,147,9.750240988768417e-07,0.18083545762252057,0.34845485899131745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.001,True,4.423941558188544,-2.062618554640417,True,False,179,8.591283938948809e-07,0.11670649433738181,0.4345507799880579,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,0.00031622776601683794,True,6.134231288931103,-2.062618554640417,True,False,184,7.171382484565602e-07,0.06603214446180743,0.38991114404052496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,2,c1,9.999999999999999e-05,True,7.78514272164974,-2.062618554640417,True,False,150,9.889988499867152e-07,0.03374760604596334,0.29757848498411477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,100000000.0,True,0.3099827699577601,-1.915088315456833,False,False,1,4.286433187561389e-10,0.1829568511245065,0.010417001903988421,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,31622776.60168379,True,0.30998277130232543,-1.915088315456833,True,False,1,8.348152863435487e-10,0.18295685025672595,0.009706118027679622,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,10000000.0,True,0.30998277555421416,-1.915088315456833,True,False,1,2.421376370242978e-09,0.18295684751256322,0.009192942059598863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,3162277.6601683795,True,0.30998278899986625,-1.915088315456833,True,False,1,7.689945203184778e-09,0.1829568388347617,0.009163581999018788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,1000000.0,True,0.3099828315187449,-1.915088315456833,True,False,1,2.4315652439460544e-08,0.18295681139317385,0.009544142987579107,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,316227.7660168379,True,0.30998296597517916,-1.915088315456833,True,False,1,7.689600642173111e-08,0.18295672461555387,0.009440282010473311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,100000.0,True,0.30998339116310053,-1.915088315456833,True,False,1,2.431582494955703e-07,0.18295645020362805,0.009661228978075087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,31622.776601683796,True,0.30998473571878976,-1.915088315456833,True,False,1,7.688571970719538e-07,0.18295558246695498,0.009618729003705084,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,10000.0,True,0.3099889870094327,-1.915088315456833,True,False,2,4.658145449226714e-10,0.18295283874287274,0.011659741983748972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,3162.277660168379,True,0.3100024271798743,-1.915088315456833,True,False,2,4.64985158710185e-09,0.18294416532548782,0.01174396404530853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,1000.0,True,0.3100448911567664,-1.915088315456833,True,False,2,4.623726899098679e-08,0.18291676750211766,0.011457874090410769,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,316.2277660168379,True,0.31017879600956183,-1.915088315456833,True,False,2,4.5424242758971417e-07,0.18283042512899705,0.01120595308020711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,100.0,True,0.31059847036694954,-1.915088315456833,True,False,3,3.565414169719866e-08,0.18256029298267087,0.013803597074002028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,31.622776601683796,True,0.31188741505515705,-1.915088315456833,True,False,3,9.769462833292275e-07,0.1817333238797679,0.013181711081415415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,10.0,True,0.3155885314433939,-1.915088315456833,True,False,5,4.3409207707480885e-07,0.1793505617803006,0.027177211013622582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,3.162277660168379,True,0.3241278914401282,-1.915088315456833,True,False,7,2.876968751034867e-07,0.1734617983997001,0.025119693018496037,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,1.0,True,0.3366886313049472,-1.915088315456833,True,False,10,5.419171413346188e-07,0.16201490556637127,0.027375380974262953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.31622776601683794,True,0.3512757938271432,-1.915088315456833,True,False,14,8.984790869854056e-07,0.14276746193542514,0.03328653797507286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.09999999999999999,True,0.37601247483301276,-1.915088315456833,True,False,21,5.768222368308842e-07,0.11602761288838599,0.042882214998826385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.03162277660168379,True,0.4344295227737809,-1.915088315456833,True,False,30,9.444578697363846e-07,0.08863492674871253,0.05737884296104312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.01,True,0.5554149225726142,-1.915088315456833,True,False,50,8.929686690548576e-07,0.06675429801180716,0.0999448869843036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.0031622776601683794,True,0.8161973670000883,-1.915088315456833,True,False,76,9.465606488115431e-07,0.050662943319283116,0.14784421201329678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.001,True,1.4496043661201707,-1.915088315456833,True,False,116,7.07171158350966e-07,0.03761870867621094,0.24711849307641387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,0.00031622776601683794,True,2.8495859464264193,-1.915088315456833,True,False,145,8.655797988464659e-07,0.02578217829721985,0.2886735589709133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,0,d1,9.999999999999999e-05,True,4.867520552715751,-1.915088315456833,True,False,147,9.828540980116557e-07,0.01576862570656077,0.3215799260651693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,100000000.0,True,0.4293833238229449,-2.42487463646027,False,False,1,6.297202238825239e-10,0.15452455061739462,0.009711707010865211,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,31622776.60168379,True,0.4293833240410005,-2.42487463646027,True,False,1,1.4170060264051543e-09,0.15452455003036408,0.008597005973570049,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,10000000.0,True,0.4293833247305529,-2.42487463646027,True,False,1,4.2266513657074345e-09,0.1545245481740107,0.007944365032017231,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,3162277.6601683795,True,0.4293833269111094,-2.42487463646027,True,False,1,1.3533386595404595e-08,0.15452454230370855,0.012250185944139957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,1000000.0,True,0.42938333380663657,-2.42487463646027,True,False,1,4.2771163000221435e-08,0.15452452374020956,0.00832103204447776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,316227.7660168379,True,0.4293833556122272,-2.42487463646027,True,False,1,1.3525809198708383e-07,0.1545244650375342,0.008156839990988374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,100000.0,True,0.42938342456774936,-2.42487463646027,True,False,1,4.277148471752701e-07,0.15452427940600402,0.008066908922046423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,31622.776601683796,True,0.429383642596506,-2.42487463646027,True,False,2,5.1313198048269504e-11,0.15452369241384775,0.009185628034174442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,10000.0,True,0.4293843319096423,-2.42487463646027,True,False,2,5.13436189397698e-10,0.15452183644447126,0.009146115044131875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,3162.277660168379,True,0.4293865100649759,-2.42487463646027,True,False,2,5.144248174139554e-09,0.15451596998063025,0.008814124041236937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,1000.0,True,0.42939338133019195,-2.42487463646027,True,False,2,5.1754892195672586e-08,0.15449744481528785,0.008283170056529343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,316.2277660168379,True,0.42941493651088586,-2.42487463646027,True,False,2,5.274010060696624e-07,0.15443912390955672,0.008654667995870113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,100.0,True,0.4294812177638176,-2.42487463646027,True,False,3,5.927144285447494e-08,0.15425725966709156,0.009886825922876596,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,31.622776601683796,True,0.4296678625519788,-2.42487463646027,True,False,4,1.0984161946323012e-07,0.15370627961392444,0.01086950593162328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,10.0,True,0.4300009297415082,-2.42487463646027,True,False,6,8.24203714340499e-08,0.1521575388298403,0.011184233007952571,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,3.162277660168379,True,0.4297414748603005,-2.42487463646027,True,False,9,2.0230688066685647e-07,0.1482700414608282,0.014441651990637183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,1.0,True,0.4287704474484006,-2.42487463646027,True,False,12,1.7822929693038503e-07,0.1393865580042606,0.017863599001429975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,0.31622776601683794,True,0.4297765836529666,-2.42487463646027,True,False,16,2.2469552826958478e-07,0.12211083529467394,0.022737915045581758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,0.09999999999999999,True,0.4308723880904394,-2.42487463646027,True,False,19,4.5175732469975027e-07,0.09620601402155296,0.027545479009859264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,MCF7,standardized,1,3,1,d1,0.03162277660168379,True,0.4447157829175616,-2.42487463646027,True,False,26,7.161673509373592e-07,0.06994978665226866,0.03684164001606405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
