task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HEPG2,standardized,3,4,1,c1,1000.0,True,1.0626098064294585,-0.9146272995808888,True,False,3,1.6420765586167008e-07,0.5631118692858781,0.0032943550031632185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,316.2277660168379,True,1.0605490069361316,-0.9146272995808888,True,False,4,2.6705516599501156e-07,0.561734071224504,0.0036350799491629004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,100.0,True,1.0541597108256555,-0.9146272995808888,True,False,5,9.051150878097713e-08,0.5576293916020677,0.004041222971864045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,31.622776601683796,True,1.0365328934581188,-0.9146272995808888,True,False,6,6.914861065965283e-07,0.5464951971869461,0.004729327978566289,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,10.0,True,1.0027539579303613,-0.9146272995808888,True,False,9,3.077585128590313e-07,0.5210733461554915,0.0059705909807235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,3.162277660168379,True,0.9680182757649757,-0.9146272995808888,True,False,10,9.61023912816883e-07,0.4738635957699672,0.0067115209531039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,1.0,True,0.9627979602571944,-0.9146272995808888,True,False,14,6.767030775317595e-07,0.4004336480230526,0.009630303015001118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.31622776601683794,True,1.0205828564852695,-0.9146272995808888,True,False,21,5.969454971305188e-07,0.3046494559159101,0.013927341089583933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.09999999999999999,True,1.178687692274657,-0.9146272995808888,True,False,28,6.317560766434197e-07,0.2042072550168187,0.018486116896383464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.03162277660168379,True,1.4562915854604914,-0.9146272995808888,True,False,35,7.700324912136933e-07,0.12059443686594594,0.023709453060291708,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.01,True,1.832289590617661,-0.9146272995808888,True,False,38,8.211966437004798e-07,0.06393922549489266,0.02625137905124575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.0031622776601683794,True,2.275023798242432,-0.9146272995808888,True,False,33,6.788215535027953e-07,0.03119028147076948,0.022593926987610757,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.001,True,2.762043542959199,-0.9146272995808888,True,False,30,8.91419534067021e-07,0.014283417884808362,0.02015050605405122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,0.00031622776601683794,True,3.2329593357308113,-0.9146272995808888,True,False,21,8.406911723441834e-07,0.006230396566417515,0.01427972293458879,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,c1,9.999999999999999e-05,True,3.6980944857570632,-0.9146272995808888,True,False,17,9.403298153426743e-07,0.002615588293589992,0.011264101951383054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,100000000.0,True,1.0814139606348199,-1.0933401388429138,False,False,1,1.0401066449523128e-08,0.5635198514591225,0.0022058460162952542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,31622776.60168379,True,1.081413941937455,-1.0933401388429138,True,False,1,2.248704397103847e-08,0.5635198351608562,0.002124121063388884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,10000000.0,True,1.0814138828112512,-1.0933401388429138,True,False,1,7.110992675740061e-08,0.5635197836212616,0.0023209850769490004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,3162277.6601683795,True,1.0814136958383103,-1.0933401388429138,True,False,1,2.248687781948415e-07,0.563519620639238,0.0023256679996848106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,1000000.0,True,1.0814131045832764,-1.0933401388429138,True,False,1,7.110881869684975e-07,0.5635191052496713,0.002236550091765821,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,316227.7660168379,True,1.0814112347948488,-1.0933401388429138,True,False,2,1.3333702197915187e-10,0.5635174754932165,0.002619695966131985,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,100000.0,True,1.0814053217833837,-1.0933401388429138,True,False,2,1.3330320042248545e-09,0.5635123222352676,0.002524145063944161,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,31622.776601683796,True,1.08138662057764,-1.0933401388429138,True,False,2,1.3319437490444397e-08,0.5634960310443416,0.002553208963945508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,10000.0,True,1.0813274559353043,-1.0933401388429138,True,False,2,1.3285111927219262e-07,0.5634445620889887,0.002541542984545231,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,3162.277660168379,True,1.0811401094443585,-1.0933401388429138,True,False,3,6.945696365279197e-09,0.5632822829086704,0.0029983629938215017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,1000.0,True,1.0805453278201644,-1.0933401388429138,True,False,3,2.0879048139021972e-07,0.5627738126505564,0.002940051956102252,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,316.2277660168379,True,1.078646712918957,-1.0933401388429138,True,False,4,3.1151932714836017e-07,0.5612100763760562,0.003383984905667603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,100.0,True,1.072601664126612,-1.0933401388429138,True,False,5,1.4510331729569725e-07,0.5566374735718141,0.003832728019915521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,31.622776601683796,True,1.0549460653250322,-1.0933401388429138,True,False,6,4.29115403280389e-07,0.54467762560325,0.004374932963401079,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,10.0,True,1.0161764552585306,-1.0933401388429138,True,False,9,8.801698600340024e-08,0.5185892065272037,0.00563295092433691,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,3.162277660168379,True,0.9588571073178266,-1.0933401388429138,True,False,10,8.077307537533197e-07,0.47169255919250336,0.006675099954009056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,1.0,True,0.9041305848611904,-1.0933401388429138,True,False,15,4.641427439958101e-07,0.39936025037402617,0.009492306970059872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.31622776601683794,True,0.8911947914282871,-1.0933401388429138,True,False,21,5.547534438848055e-07,0.30435390583136585,0.012666066060774028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.09999999999999999,True,0.9654345167462608,-1.0933401388429138,True,False,29,6.410133367999222e-07,0.20331913611727487,0.019726982107385993,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.03162277660168379,True,1.1441695558013822,-1.0933401388429138,True,False,35,9.64319646443862e-07,0.11898017479359527,0.021606880007311702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.01,True,1.4058089294623273,-1.0933401388429138,True,False,32,8.445928983641469e-07,0.062430473128273656,0.019930707989260554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.0031622776601683794,True,1.7217586523198365,-1.0933401388429138,True,False,33,6.4749578907239e-07,0.030172983668476053,0.020148732932284474,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.001,True,2.073074905560515,-1.0933401388429138,True,False,27,8.504085722387656e-07,0.01371054648330194,0.015989438048563898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,0.00031622776601683794,True,2.448858834779333,-1.0933401388429138,True,False,20,8.807933198887359e-07,0.005942142475521645,0.011597241973504424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,c1,9.999999999999999e-05,True,2.8414833177562375,-1.0933401388429138,True,False,13,9.194400607786876e-07,0.0024812935571568284,0.007131875958293676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,100000000.0,True,0.9955908309314419,-0.908064153743937,False,False,1,3.6987675457178515e-09,0.46539783635648485,0.0027246989775449038,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,31622776.60168379,True,0.9955907938168287,-0.908064153743937,True,False,1,8.017992523395856e-09,0.4653978248547613,0.0025453290436416864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,10000000.0,True,0.9955906764501864,-0.908064153743937,True,False,1,2.5339337406116158e-08,0.4653977884831319,0.002425952930934727,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,3162277.6601683795,True,0.9955903053049735,-0.908064153743937,True,False,1,8.015741843545032e-08,0.4653976734660852,0.002500594942830503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,1000000.0,True,0.9955891316477348,-0.908064153743937,True,False,1,2.534755973171432e-07,0.46539730975169097,0.00253803504165262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,316227.7660168379,True,0.9955854202874406,-0.908064153743937,True,False,1,8.01550753815744e-07,0.4653961596002191,0.0024906430626288056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,100000.0,True,0.995573684650552,-0.908064153743937,True,False,2,2.962341032197724e-10,0.4653925226462213,0.0030670510604977608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,31622.776601683796,True,0.9955365803839131,-0.908064153743937,True,False,2,2.9613809633677324e-09,0.4653810230306519,0.0030626889783889055,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,10000.0,True,0.9954193171592932,-0.908064153743937,True,False,2,2.9582006878803302e-08,0.4653446724728349,0.00325373699888587,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,3162.277660168379,True,0.9950492046277738,-0.908064153743937,True,False,2,2.9481749301910054e-07,0.4652298658444991,0.0030276039615273476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,1000.0,True,0.9938858728827803,-0.908064153743937,True,False,3,2.7055959007926678e-08,0.46486824634041796,0.003750729956664145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,316.2277660168379,True,0.9902771813202151,-0.908064153743937,True,False,3,7.859843976706915e-07,0.4637387597411648,0.0036532710073515773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,100.0,True,0.9795487560949849,-0.908064153743937,True,False,5,2.047578268049577e-08,0.4603002791043517,0.004646577988751233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,31.622776601683796,True,0.951727941821461,-0.908064153743937,True,False,6,2.1330525108720355e-07,0.4505757543673008,0.005080909933894873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,10.0,True,0.9021269759918159,-0.908064153743937,True,False,8,5.499628963189646e-07,0.4275023318705032,0.006137156975455582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,3.162277660168379,True,0.8564364353628864,-0.908064153743937,True,False,11,7.68575240528771e-07,0.385072333065868,0.007726385025307536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,1.0,True,0.8414895498189909,-0.908064153743937,True,False,13,2.2794061206934946e-07,0.3215990897116931,0.009790632990188897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.31622776601683794,True,0.8639259911605695,-0.908064153743937,True,False,18,5.848486505175693e-07,0.24280709841310755,0.01366588706150651,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.09999999999999999,True,0.9403417145691375,-0.908064153743937,True,False,23,4.760291957310245e-07,0.16465676505397048,0.018150505027733743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.03162277660168379,True,1.12042568480497,-0.908064153743937,True,False,31,7.763426642776162e-07,0.1013387837986667,0.022723288042470813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.01,True,1.449553091003829,-0.908064153743937,True,False,34,9.750494213311327e-07,0.05697080695747567,0.026018190081231296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.0031622776601683794,True,1.917175062013826,-0.908064153743937,True,False,38,4.3227612519307584e-07,0.029473602744079345,0.02873486396856606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.001,True,2.4144999844180943,-0.908064153743937,True,False,31,9.679227755147265e-07,0.014212027691263587,0.02453316596802324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,0.00031622776601683794,True,2.859477783581129,-0.908064153743937,True,False,31,8.07105809142319e-07,0.006472966168339628,0.023016544990241528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,0,d1,9.999999999999999e-05,True,3.3403095974934534,-0.908064153743937,True,False,20,8.748209756168306e-07,0.002816133722465017,0.014639736036770046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,100000000.0,True,0.8757057959723333,-0.9146272995808888,False,False,1,6.121567294736785e-09,0.4893390833663787,0.0025423780316486955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,31622776.60168379,True,0.87570577094789,-0.9146272995808888,True,False,1,1.288852916059291e-08,0.4893390679891731,0.004823875962756574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,10000000.0,True,0.8757056918137128,-0.9146272995808888,True,False,1,4.0592141682671556e-08,0.489339019362205,0.003312889952212572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,3162277.6601683795,True,0.8757054415700753,-0.9146272995808888,True,False,1,1.282714792993911e-07,0.48933886559049167,0.002384630963206291,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,1000000.0,True,0.8757046502362325,-0.9146272995808888,True,False,1,4.0566122676277683e-07,0.4893383793242495,0.002326173009350896,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,316227.7660168379,True,0.8757021478383531,-0.9146272995808888,True,False,2,5.878176417839498e-11,0.48933684164149455,0.0025954259326681495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,100000.0,True,0.8756942349256116,-0.9146272995808888,True,False,2,5.877349579241908e-10,0.48933197932283806,0.002792094019241631,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,31622.776601683796,True,0.8756692156097371,-0.9146272995808888,True,False,2,5.8746808181964205e-09,0.4893166059320461,0.0027003410505130887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,10000.0,True,0.8755901326529448,-0.9146272995808888,True,False,2,5.8662521743024776e-08,0.48926801708497153,0.0027478609699755907,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,3162.277660168379,True,0.8753403996067958,-0.9146272995808888,True,False,2,5.83970528073019e-07,0.489114625688464,0.0025839009322226048,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,1000.0,True,0.8745542282805001,-0.9146272995808888,True,False,3,6.554682346893159e-08,0.4886321348538584,0.0030380110256373882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,316.2277660168379,True,0.8721040674996481,-0.9146272995808888,True,False,4,6.56708949303697e-08,0.48713137113688326,0.003565951017662883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,100.0,True,0.8647276282533829,-0.9146272995808888,True,False,5,3.4444462066862e-08,0.4826152982196003,0.004091416951268911,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,31.622776601683796,True,0.8451102523419238,-0.9146272995808888,True,False,6,3.413569313187592e-07,0.470180465985638,0.004595718928612769,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,10.0,True,0.8088180733218804,-0.9146272995808888,True,False,9,4.400932879997099e-07,0.44184461301889605,0.0061637930339202285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,3.162277660168379,True,0.773725782493159,-0.9146272995808888,True,False,12,5.949348819457578e-07,0.3909070690084639,0.007841243990696967,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,1.0,True,0.7689536742098756,-0.9146272995808888,True,False,14,3.528503946803596e-07,0.3154591345474524,0.009621652076020837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.31622776601683794,True,0.8119969201352016,-0.9146272995808888,True,False,17,9.5291998165718e-07,0.22665312762723527,0.011737604043446481,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.09999999999999999,True,0.9137693947159389,-0.9146272995808888,True,False,23,6.190782381497797e-07,0.1461159708432464,0.0152832989115268,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.03162277660168379,True,1.0969385100900149,-0.9146272995808888,True,False,32,7.566855731717774e-07,0.0861481073937545,0.021594110992737114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.01,True,1.3777146411104437,-0.9146272995808888,True,False,35,6.165354497371161e-07,0.04683815876977673,0.025125760934315622,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.0031622776601683794,True,1.7464827867904025,-0.9146272995808888,True,False,32,6.077280329811938e-07,0.023624099645675817,0.022302397061139345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.001,True,2.18400468663119,-0.9146272995808888,True,False,30,5.81088425278862e-07,0.011168977492096908,0.021560306078754365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,0.00031622776601683794,True,2.669892835958878,-0.9146272995808888,True,False,24,9.951309184760924e-07,0.00500791133080692,0.017582960077561438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,1,d1,9.999999999999999e-05,True,3.146295308313075,-0.9146272995808888,True,False,19,8.841544748611629e-07,0.002151568496260042,0.012677496997639537,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,100000000.0,True,0.9818806224150194,-1.0933401388429138,False,False,1,6.821704524829705e-09,0.4586656517194552,0.0020214749965816736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,31622776.60168379,True,0.9818806022472562,-1.0933401388429138,True,False,1,1.4763671694461439e-08,0.4586656340344609,0.0026569660985842347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,10000000.0,True,0.9818805384712436,-1.0933401388429138,True,False,1,4.6688673987485205e-08,0.4586655781096351,0.0018277629278600216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,3162277.6601683795,True,0.9818803367943184,-1.0933401388429138,True,False,1,1.476428087517946e-07,0.45866540126017435,0.0018672039732336998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,1000000.0,True,0.9818796990412317,-1.0933401388429138,True,False,1,4.668831902149371e-07,0.4586648420167418,0.0018704859539866447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,316227.7660168379,True,0.9818776822714793,-1.0933401388429138,True,False,2,6.0433574811114e-11,0.4586630735703913,0.0022683009738102555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,100000.0,True,0.9818713048064674,-1.0933401388429138,True,False,2,6.04216815469627e-10,0.45865748161858977,0.0021033179946243763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,31622.776601683796,True,0.9818511384760261,-1.0933401388429138,True,False,2,6.038364197546997e-09,0.4586398019787959,0.0022342620650306344,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,10000.0,True,0.9817873767759733,-1.0933401388429138,True,False,2,6.026356524913012e-08,0.45858393064964137,0.002360548940487206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,3162.277660168379,True,0.9815858426183766,-1.0933401388429138,True,False,2,5.988593549180465e-07,0.45840761462422525,0.0022255160147324204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,1000.0,True,0.9809496395505625,-1.0933401388429138,True,False,3,6.34594879700412e-08,0.4578536580312412,0.002608211012557149,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,316.2277660168379,True,0.9789507000388573,-1.0933401388429138,True,False,4,5.873786909724871e-08,0.45613666227995664,0.0030401130206882954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,100.0,True,0.9728108534488743,-1.0933401388429138,True,False,5,3.8110035380928275e-08,0.45102110009098606,0.0033820299431681633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,31.622776601683796,True,0.9559236799793108,-1.0933401388429138,True,False,6,2.9794579440960145e-07,0.4372766721938141,0.003999546985141933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,10.0,True,0.9228112998884219,-1.0933401388429138,True,False,8,3.172472189671982e-07,0.40743496169810595,0.004856875981204212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,3.162277660168379,True,0.8816783536301015,-1.0933401388429138,True,False,11,7.30135047073352e-07,0.3571805702263897,0.005954866064712405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,1.0,True,0.8460677371750481,-1.0933401388429138,True,False,14,2.1725846948567051e-07,0.28568505752179074,0.008058540057390928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,standardized,3,4,2,d1,0.31622776601683794,True,0.8345133786110585,-1.0933401388429138,True,False,17,6.506631535793477e-07,0.20308646211035025,0.009160203975625336,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
