task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,1000000.0,True,0.29756367866557404,-1.851336285055839,True,False,1,3.595721311672184e-08,0.15071215647322914,0.008563708048313856,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.2975636854255814,-1.851336285055839,True,False,1,1.137077522347929e-07,0.15071210862409093,0.008655456942506135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,100000.0,True,0.2975637068051299,-1.851336285055839,True,False,1,3.59563369356497e-07,0.15071195731368217,0.008358224993571639,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.29756377439951637,-1.851336285055839,True,False,2,5.6079578480972003e-11,0.15071147884667424,0.010177833028137684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,10000.0,True,0.2975639881768972,-1.851336285055839,True,False,2,5.604564451422434e-10,0.15070996598623407,0.010296806925907731,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.29756466432327827,-1.851336285055839,True,False,2,5.593990194674436e-09,0.15070518374967054,0.010097974096424878,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,1000.0,True,0.2975668035437608,-1.851336285055839,True,False,2,5.56078322833109e-08,0.15069007938730986,0.010122796054929495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.2975735736810976,-1.851336285055839,True,False,2,5.458044467984702e-07,0.150642496547721,0.009303004015237093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,100.0,True,0.29759499480483376,-1.851336285055839,True,False,3,3.215811508164475e-08,0.15049376136241766,0.011750719975680113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.29766077689271586,-1.851336285055839,True,False,3,8.305608346183605e-07,0.1500386656535882,0.012135675991885364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,10.0,True,0.29782627976763004,-1.851336285055839,True,False,5,1.630319930072746e-07,0.1487089564417769,0.015173423918895423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.2979813499618503,-1.851336285055839,True,False,7,9.97706279693561e-07,0.14506698929993453,0.020004284102469683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,1.0,True,0.297168721839704,-1.851336285055839,True,False,10,3.9919911413131837e-07,0.1358011535726084,0.033368814969435334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.2931057713546277,-1.851336285055839,True,False,12,9.954343350758801e-07,0.11604522926562325,0.03163883392699063,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.2883401906455172,-1.851336285055839,True,False,20,5.89326936141412e-07,0.08766133684673702,0.05130199098493904,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.2990244083136013,-1.851336285055839,True,False,32,9.480478727760203e-07,0.062429535991482224,0.07370742305647582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,0.01,True,0.3276847700113335,-1.851336285055839,True,False,48,8.484558189035801e-07,0.045955022846160425,0.10962732904590666,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,0.381750248654536,-1.851336285055839,True,False,71,8.751650821498891e-07,0.03617734503910837,0.16002242802642286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
