task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,HEPG2,standardized,2,2,1,d1,3162.277660168379,True,0.8987265159622848,-1.0027860432949665,True,False,2,2.9432739616364056e-07,0.38433003066458993,0.0029328090604394674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,1000.0,True,0.897717906877336,-1.0027860432949665,True,False,3,2.4708842590905056e-08,0.3839374529606915,0.003314655041322112,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,316.2277660168379,True,0.8946155574128277,-1.0027860432949665,True,False,3,7.263956155940422e-07,0.3827157364152906,0.0034556390019133687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,100.0,True,0.8855728809953682,-1.0027860432949665,True,False,4,9.526305746916652e-07,0.37903283625680806,0.003929745987989008,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,31.622776601683796,True,0.8625551494612826,-1.0027860432949665,True,False,6,6.599117946537447e-08,0.3688151564586044,0.0047648289473727345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,10.0,True,0.8183676123520783,-1.0027860432949665,True,False,8,2.269739251001615e-07,0.3449901465683696,0.005759503925219178,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,3.162277660168379,True,0.7647194377345007,-1.0027860432949665,True,False,11,2.709163806294962e-07,0.30182736168893065,0.007137108943425119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,1.0,True,0.7303621906849084,-1.0027860432949665,True,False,13,2.8122259535662275e-07,0.2406633249158945,0.008965007029473782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.31622776601683794,True,0.7312268984223719,-1.0027860432949665,True,False,16,6.92443118430891e-07,0.17283941907933464,0.010806065984070301,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.09999999999999999,True,0.7866118233593473,-1.0027860432949665,True,False,20,8.842101433636888e-07,0.11302101098272005,0.01428995409514755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.03162277660168379,True,0.9334527607973605,-1.0027860432949665,True,False,25,8.957748095608006e-07,0.06792832153131145,0.0175241680117324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.01,True,1.1702588945267063,-1.0027860432949665,True,False,29,8.656852791502921e-07,0.03746710638853428,0.01916374999564141,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.0031622776601683794,True,1.4505566507040621,-1.0027860432949665,True,False,27,7.736739256763059e-07,0.019076480578261515,0.01752720109652728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.001,True,1.6453915294817714,-1.0027860432949665,True,False,25,5.854664756400251e-07,0.009080146915626114,0.017028757953085005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,0.00031622776601683794,True,1.8619513754810846,-1.0027860432949665,True,False,20,8.238554742623019e-07,0.004093350161930349,0.013440669979900122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,1,d1,9.999999999999999e-05,True,2.095068986850025,-1.0027860432949665,True,False,16,8.368292050908249e-07,0.0017665291209945123,0.011158250039443374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,100000000.0,True,0.8539545631505345,-0.9437451642546288,False,False,1,2.5130473917112095e-09,0.3985801637494722,0.002567994990386069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,31622776.60168379,True,0.8539545320456651,-0.9437451642546288,True,False,1,5.778232722158938e-09,0.39858015364305655,0.002429955988191068,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,10000000.0,True,0.8539544336834786,-0.9437451642546288,True,False,1,1.8189334899387788e-08,0.39858012168377366,0.0024117480497807264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,3162277.6601683795,True,0.8539541226354158,-0.9437451642546288,True,False,1,5.7480795897374426e-08,0.3985800206197457,0.0023613900411874056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,1000000.0,True,0.8539531390198907,-0.9437451642546288,True,False,1,1.8175826085875535e-07,0.3985797010282079,0.0024332929169759154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,316227.7660168379,True,0.853950028602641,-0.9437451642546288,True,False,1,5.747726875421355e-07,0.3985786904008295,0.0024119099834933877,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,100000.0,True,0.8539401931760079,-0.9437451642546288,True,False,2,2.1796564553255848e-11,0.3985754946144625,0.0028088389663025737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,31622.776601683796,True,0.853909096194097,-0.9437451642546288,True,False,2,2.1794255289364628e-10,0.39856538963068205,0.0027868410106748343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,10000.0,True,0.8538108128610792,-0.9437451642546288,True,False,2,2.178635521987715e-09,0.3985334446638024,0.0027505699545145035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,3162.277660168379,True,0.8535005525633134,-0.9437451642546288,True,False,2,2.176136701392828e-08,0.39843252369100124,0.0030126150231808424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,1000.0,True,0.8525247904189713,-0.9437451642546288,True,False,2,2.1682324616301152e-07,0.39811435941798545,0.0027544680051505566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,316.2277660168379,True,0.8494922361785084,-0.9437451642546288,True,False,3,5.8039379455254725e-08,0.39711790071354974,0.0031929309479892254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,100.0,True,0.8404124285464127,-0.9437451642546288,True,False,4,1.1504842527265691e-07,0.3940605175948199,0.0036550340009853244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,31.622776601683796,True,0.8161521420032345,-0.9437451642546288,True,False,5,6.5781654112404e-07,0.38523809195519393,0.004258804023265839,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,10.0,True,0.7680138527009767,-0.9437451642546288,True,False,7,4.4123070348268956e-07,0.36344055357654315,0.0055073099210858345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,3.162277660168379,True,0.7124033848574041,-0.9437451642546288,True,False,10,3.4440600326854365e-07,0.32173219153130383,0.007351129082962871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,1.0,True,0.6835849753228664,-0.9437451642546288,True,False,13,3.533061481222899e-07,0.26043761496091034,0.00923213898204267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.31622776601683794,True,0.6936792551054194,-0.9437451642546288,True,False,18,2.65112548641439e-07,0.1901434505113405,0.012851029052399099,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.09999999999999999,True,0.7485477653876332,-0.9437451642546288,True,False,21,6.786631807286989e-07,0.12657912659459833,0.015236934064887464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.03162277660168379,True,0.8745530409174357,-0.9437451642546288,True,False,30,7.184688506233937e-07,0.07813730456716383,0.021024564979597926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.01,True,1.0962709264310404,-0.9437451642546288,True,False,36,8.540918183964213e-07,0.044625236720898145,0.02532798598986119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.0031622776601683794,True,1.415783894421939,-0.9437451642546288,True,False,34,9.346618717473389e-07,0.02352528901753175,0.023192634107545018,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.001,True,1.8175261872488477,-0.9437451642546288,True,False,33,8.818113756459618e-07,0.01154452718548261,0.023029581061564386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,0.00031622776601683794,True,2.280264482294998,-0.9437451642546288,True,False,30,8.496740115262162e-07,0.005336826099424833,0.021942134015262127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,2,2,d1,9.999999999999999e-05,True,2.7844336440687294,-0.9437451642546288,True,False,19,9.563298942403349e-07,0.002350308429601845,0.012874547042883933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,100000000.0,True,1.0711338189944797,-0.8810434628745717,False,False,1,5.559046428044168e-09,0.4629549182160236,0.0023998640244826674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,31622776.60168379,True,1.0711337869732453,-0.8810434628745717,True,False,1,1.2020338808517439e-08,0.4629549072572101,0.002306267968378961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,10000000.0,True,1.0711336857133176,-0.8810434628745717,True,False,1,3.8019067691167155e-08,0.46295487260242163,0.002322964952327311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,3162277.6601683795,True,1.0711333655023685,-0.8810434628745717,True,False,1,1.202282980958605e-07,0.46295476301457844,0.002340500010177493,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,1000000.0,True,1.071132352917015,-0.8810434628745717,True,False,1,3.80190847692162e-07,0.4629544164695955,0.0022766749607399106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,316227.7660168379,True,1.0711291510494796,-0.8810434628745717,True,False,2,8.295841791294833e-11,0.46295332062019245,0.00275316194165498,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,100000.0,True,1.0711190275124136,-0.8810434628745717,True,False,2,8.29430107929241e-10,0.4629498554606202,0.002885650028474629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,31622.776601683796,True,1.0710870309616256,-0.8810434628745717,True,False,2,8.2892629565956e-09,0.46293889986802683,0.0030442409915849566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,10000.0,True,1.070986017459046,-0.8810434628745717,True,False,2,8.273359521082657e-08,0.46290427725094274,0.003322068019770086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,3162.277660168379,True,1.070668257915253,-0.8810434628745717,True,False,2,8.223347643665502e-07,0.46279500998983014,0.0029598709661513567,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,1000.0,True,1.0696796472902206,-0.8810434628745717,True,False,3,1.1984628858242863e-07,0.46245163581388865,0.0034194259205833077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,316.2277660168379,True,1.066703383651735,-0.8810434628745717,True,False,4,1.9742405956389708e-07,0.4613864617530416,0.00391707697417587,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,100.0,True,1.0584928698993827,-0.8810434628745717,True,False,5,6.217158031451842e-08,0.4582011614387153,0.004423014004714787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,31.622776601683796,True,1.0397437567359278,-0.8810434628745717,True,False,6,3.189418066387728e-07,0.4495010437882015,0.005009572021663189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,10.0,True,1.008948192668073,-0.8810434628745717,True,False,9,3.029536087906584e-07,0.4296653783202729,0.0070493570528924465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,3.162277660168379,True,0.9769752360700229,-0.8810434628745717,True,False,10,3.186254409863476e-07,0.3941212827686523,0.007734957034699619,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,1.0,True,0.9578963016377207,-0.8810434628745717,True,False,14,8.375931614956755e-07,0.3412148742168054,0.010118379956111312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.31622776601683794,True,0.9637045787403951,-0.8810434628745717,True,False,20,6.4040111809327e-07,0.2715961365247961,0.01570214400999248,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.09999999999999999,True,1.0270236656093594,-0.8810434628745717,True,False,29,7.833163289091075e-07,0.1930229643772971,0.02405845792964101,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.03162277660168379,True,1.189972283035601,-0.8810434628745717,True,False,37,9.750207894572427e-07,0.12070053141970077,0.02829563699197024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.01,True,1.4564484722267748,-0.8810434628745717,True,False,36,9.353590988107766e-07,0.06713782354980329,0.028085806989111006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.0031622776601683794,True,1.8067021721856942,-0.8810434628745717,True,False,39,9.104484765123743e-07,0.03401427020828576,0.02996004605665803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.001,True,2.2180784053202247,-0.8810434628745717,True,False,33,7.674225262403289e-07,0.016044316737491248,0.02619144693017006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,0.00031622776601683794,True,2.671584860019131,-0.8810434628745717,True,False,24,9.565259842957825e-07,0.007163703262062936,0.020947539946064353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,0,c1,9.999999999999999e-05,True,3.154555398252548,-0.8810434628745717,True,False,18,7.807454674298132e-07,0.003064119731403878,0.014549946994520724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,100000000.0,True,0.9660927041625216,-0.777956098258878,False,False,1,3.3104195773514533e-09,0.4729276012552652,0.002357803052291274,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,31622776.60168379,True,0.9660926829495751,-0.777956098258878,True,False,1,7.1594187800450015e-09,0.47292759279923197,0.002609743969514966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,10000000.0,True,0.9660926158683774,-0.777956098258878,True,False,1,2.2625298509715286e-08,0.4729275660589161,0.0022613939363509417,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,3162277.6601683795,True,0.9660924037392982,-0.777956098258878,True,False,1,7.161131256733233e-08,0.4729274814987007,0.0022740840213373303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,1000000.0,True,0.9660917329311788,-0.777956098258878,True,False,1,2.2646816700416794e-07,0.47292721409670124,0.0023842250229790807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,316227.7660168379,True,0.9660896116789423,-0.777956098258878,True,False,1,7.161431853294764e-07,0.47292636850614206,0.002320275059901178,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,100000.0,True,0.9660829039293168,-0.777956098258878,True,False,2,3.288271907368745e-10,0.47292369460209555,0.002697726944461465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,31622.776601683796,True,0.9660616947765693,-0.777956098258878,True,False,2,3.2868814345624053e-09,0.4729152398557552,0.002768075093626976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,10000.0,True,0.9659946515140859,-0.777956098258878,True,False,2,3.2821571926012344e-08,0.4728885124009193,0.00269717606715858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,3162.277660168379,True,0.9657829017071707,-0.777956098258878,True,False,2,3.2672871549000587e-07,0.4728040805766053,0.002657896955497563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,1000.0,True,0.9651159608818708,-0.777956098258878,True,False,3,1.865659463029523e-08,0.4725379556491229,0.003140993998385966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,316.2277660168379,True,0.9630346373798587,-0.777956098258878,True,False,3,5.337820246920089e-07,0.4717049285612783,0.003132496029138565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,100.0,True,0.9567497588835241,-0.777956098258878,True,False,5,4.5074240895282e-08,0.46915082068265607,0.0044494010508060455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,31.622776601683796,True,0.9397879885484085,-0.777956098258878,True,False,6,5.700687387838466e-07,0.4617518371489547,0.004282793030142784,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,10.0,True,0.9055569662343032,-0.777956098258878,True,False,8,3.2867588563301187e-07,0.44288378371151077,0.005276849959045649,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,3.162277660168379,True,0.8643523662520173,-0.777956098258878,True,False,12,6.782430210070141e-07,0.40361935850563374,0.007073702989146113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,1.0,True,0.8475980453031394,-0.777956098258878,True,False,16,9.552360693346196e-07,0.33926912373506923,0.009298410033807158,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.31622776601683794,True,0.8908048734250115,-0.777956098258878,True,False,19,7.441451587804002e-07,0.25673232200416896,0.01284381200093776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.09999999999999999,True,1.0283106928227679,-0.777956098258878,True,False,24,8.404351948339446e-07,0.1723138401537442,0.01559472200460732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.03162277660168379,True,1.2702425385464393,-0.777956098258878,True,False,34,7.421143182404486e-07,0.10234503332120756,0.021938621997833252,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.01,True,1.5835199032794085,-0.777956098258878,True,False,31,8.6372345182859e-07,0.054649126020205926,0.02127792197279632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.0031622776601683794,True,1.8784617879812304,-0.777956098258878,True,False,28,9.182661799692407e-07,0.026840348535708686,0.01728866307530552,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.001,True,2.2098860316856928,-0.777956098258878,True,False,26,9.187335033573982e-07,0.012363897102227121,0.015937781077809632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,0.00031622776601683794,True,2.5689591066509863,-0.777956098258878,True,False,21,8.75566034155555e-07,0.0054196019695164546,0.013337736949324608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,1,c1,9.999999999999999e-05,True,2.937325332768859,-0.777956098258878,True,False,14,8.705140286868455e-07,0.002284456503516553,0.008090986986644566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,100000000.0,True,0.866577331020226,-0.8878273056400486,False,False,1,1.0611998094503527e-08,0.49880251806055226,0.002480564988218248,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,31622776.60168379,True,0.8665773301637201,-0.8878273056400486,True,False,1,2.2915455803740326e-08,0.4988025031397166,0.0022519889753311872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,10000000.0,True,0.8665773274552668,-0.8878273056400486,True,False,1,7.247943273336332e-08,0.49880245595593936,0.0025542760267853737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,3162277.6601683795,True,0.866577318890922,-0.8878273056400486,True,False,1,2.292005106940137e-07,0.49880230674821524,0.0023100749822333455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,1000000.0,True,0.8665772918134473,-0.8878273056400486,True,False,1,7.247782019617621e-07,0.49880183491677066,0.002283116918988526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,316227.7660168379,True,0.8665772060838624,-0.8878273056400486,True,False,2,1.3490390748938097e-10,0.4988003429028096,0.0027622689958661795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,100000.0,True,0.8665769346043657,-0.8878273056400486,True,False,2,1.3486959327124737e-09,0.49879562522103726,0.002848019008524716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,31622.776601683796,True,0.8665760718249544,-0.8878273056400486,True,False,2,1.3476121135669317e-08,0.49878071140424296,0.0028904170030727983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,10000.0,True,0.8665733005291538,-0.8878273056400486,True,False,2,1.3441927071422555e-07,0.49873359769087877,0.0028765019960701466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,3162.277660168379,True,0.8665641131849369,-0.8878273056400486,True,False,3,4.191902450156881e-09,0.49858508668665985,0.00324912799987942,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,1000.0,True,0.8665308864757135,-0.8878273056400486,True,False,3,1.2668053143982672e-07,0.4981201018705069,0.0031972751021385193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,316.2277660168379,True,0.866386758927544,-0.8878273056400486,True,False,4,2.2831321661725967e-07,0.49669304927339036,0.00361585000064224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,100.0,True,0.8656317174716254,-0.8878273056400486,True,False,5,3.0377373727574764e-08,0.4925377274403618,0.0045906719751656055,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,31.622776601683796,True,0.8623234662606407,-0.8878273056400486,True,False,6,1.2473711576664603e-07,0.48169511568771506,0.0046095490688458085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,10.0,True,0.8573648705419326,-0.8878273056400486,True,False,8,3.724968974175291e-07,0.45804233061862987,0.005837507080286741,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,3.162277660168379,True,0.8700528831478522,-0.8878273056400486,True,False,10,4.865893295565721e-07,0.4167376933264696,0.007068748003803194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,HEPG2,standardized,2,3,2,c1,1.0,True,0.9392075296461323,-0.8878273056400486,True,False,14,5.505840235207199e-07,0.35555101437508235,0.009113926091231406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
