task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,standardized,0,0,0,d1,0.0031622776601683794,True,2.1408415254810054,-1.545032423964699,True,False,81,9.896031171223929e-07,0.06616005188374005,0.1183290210319683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,0.001,True,3.0368457623833294,-1.545032423964699,True,False,84,8.91292083273897e-07,0.03844301246908057,0.12439229001756757,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,0.00031622776601683794,True,4.151146896799085,-1.545032423964699,True,False,85,9.759337795602632e-07,0.020396029834321965,0.1138300399761647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,9.999999999999999e-05,True,5.291764258697438,-1.545032423964699,True,False,73,9.530367920026881e-07,0.010009380857620025,0.0957922269590199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,d1,100000000.0,True,0.8129901689100328,-1.4550087821564417,False,False,1,1.7994435524970598e-09,0.40635614416452215,0.005358348018489778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,d1,31622776.60168379,True,0.812990169536376,-1.4550087821564417,True,False,1,3.841257787545738e-09,0.4063561415780708,0.004995230003260076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,d1,10000000.0,True,0.8129901715170448,-1.4550087821564417,True,False,1,1.2131473346721489e-08,0.4063561333989961,0.005056755966506898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,d1,3162277.6601683795,True,0.8129901777804434,-1.4550087821564417,True,False,1,3.835763469697828e-08,0.40635610753451185,0.0053248710464686155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,d1,1000000.0,True,0.8129901975867877,-1.4550087821564417,True,False,1,1.2130042643596073e-07,0.40635602574404106,0.005325827980414033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,d1,316227.7660168379,True,0.8129902602173411,-1.4550087821564417,True,False,1,3.8357877518192807e-07,0.40635576710196275,0.005502205924130976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
