task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,JUN,-7.417231980995847e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,SHC1,-3.3350567670593155e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,SQSTM1,2.56558151434562e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PRCP,-1.5533802929341673e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,USP7,-6.245442210611219e-12,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,NFKBIA,-5.98035300653227e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,G3BP1,-3.2907577565237796e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,TOMM70A,1.0538452230710765e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,RPA1,4.7066178821979536e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,ZFP36,-8.766255084994377e-11,100000000.0,-2.0652526568204603,False
